-6.773615906681117,-2.552400008350098,-0.8778081491405816,0.0308168
-6.773615906681117,-2.080998367652292,-0.5635403886753769,0.0279844
-6.616482026448516,-1.6095967269544857,-0.4064065084427755,0.0242981
-6.4593481462159135,-2.7095338885827,-1.6634775503035915,0.0234922
-6.4593481462159135,-2.3952661281174956,-1.8206114305361933,0.018869
-6.4593481462159135,-1.6095967269544857,-1.8206114305361933,0.011338
-6.4593481462159135,-0.8239273257914759,0.5363967729528367,0.0287471
-6.4593481462159135,-0.6667934455588744,-0.4064065084427755,0.0266903
-6.302214265983311,-3.1809355292805055,-0.5635403886753769,0.0309351
-6.302214265983311,-2.3952661281174956,-1.9777453107687952,0.0159214
-6.302214265983311,-0.8239273257914759,-1.3492097898383872,0.0147031
-6.302214265983311,0.5902775963019424,-0.4064065084427755,0.0295666
-6.302214265983311,0.5902775963019424,0.8506645334180405,0.031326
-6.14508038575071,-3.338069409513108,-1.034942029373183,0.0277632
-6.14508038575071,-3.1809355292805055,-1.5063436700709896,0.0242629
-6.14508038575071,-0.5096595653262712,-1.1920759096057854,0.018227
-5.987946505518108,-3.338069409513108,-1.3492097898383872,0.0238662
-5.987946505518108,-0.35252568509366977,-1.6634775503035915,0.0159833
-5.987946505518108,-0.038257924628466,-1.034942029373183,0.0214817
-5.987946505518108,0.27600983583673866,1.3220661741158466,0.0247622
-5.987946505518108,0.7474114765345448,-0.5635403886753769,0.025371
-5.987946505518108,0.7474114765345448,1.0077984136506428,0.0274914
-5.830812625285505,-3.0238016490479036,0.06499513225503062,0.0235035
-5.830812625285505,-2.7095338885827,-2.1348791910013976,0.0129065
-5.830812625285505,-0.19539180486106744,-1.8206114305361933,0.0172191
-5.673678745052904,-2.552400008350098,-2.2920130712339994,0.0101997
-5.673678745052904,0.5902775963019424,-0.8778081491405816,0.0198149
-5.673678745052904,0.7474114765345448,1.1649322938832452,0.0229135
-5.516544864820301,-3.4952032897457097,-1.1920759096057854,0.0172473
-5.516544864820301,-2.866667768815302,-2.1348791910013976,0.0111257
-5.516544864820301,0.11887595560413633,-1.3492097898383872,0.0175446
-5.359410984587699,-2.7095338885827,-2.2920130712339994,0.00939385
-5.359410984587699,-2.080998367652292,1.1649322938832452,0.0244561
-5.359410984587699,-1.9238644874196895,1.479200054348449,0.0247188
-5.359410984587699,-0.5096595653262712,-2.920548592164408,0.026005
-5.2022771043550975,-3.4952032897457097,-1.1920759096057854,0.0119254
-5.2022771043550975,-3.338069409513108,-0.24927262821017315,0.0128345
-5.2022771043550975,-2.7095338885827,0.3792628927202344,0.0160462
-5.2022771043550975,-2.552400008350098,-2.4491469514666013,0.00866665
-5.045143224122495,-2.7095338885827,0.3792628927202344,0.0145443
-5.045143224122495,-1.2953289664892815,2.1077355752788565,0.0239115
-5.045143224122495,0.4331437160693401,-1.1920759096057854,0.0129354
-4.888009343889893,-2.7095338885827,0.3792628927202344,0.0129547
-4.888009343889893,-2.552400008350098,0.5363967729528367,0.015755
-4.730875463657291,-2.866667768815302,0.22212901248763295,0.00906905
-4.730875463657291,-0.35252568509366977,-2.920548592164408,0.0240811
-4.730875463657291,-0.038257924628466,1.7934678148136527,0.0153475
-4.730875463657291,0.5902775963019424,1.3220661741158466,0.0118764
-4.730875463657291,1.3759469974649523,0.22212901248763295,-0.0109055
-4.57374158342469,1.3759469974649523,-0.7206742689079801,-0.0203394
-4.57374158342469,1.5330808776975546,-0.24927262821017315,-0.0210082
-4.416607703192087,-3.4952032897457097,-1.034942029373183,0.00690907
-4.416607703192087,-3.338069409513108,-0.4064065084427755,0.00440716
-4.416607703192087,-3.1809355292805055,-1.9777453107687952,0.00839186
-4.416607703192087,-2.866667768815302,-2.2920130712339994,0.00776554
-4.416607703192087,0.9045453567671462,-1.3492097898383872,-0.0185167
-4.259473822959485,-2.2381322478848937,1.6363339345810504,0.0164153
-4.259473822959485,-2.080998367652292,-2.7634147119318055,0.00695239
-4.259473822959485,0.4331437160693401,1.479200054348449,0.00830658
-4.259473822959485,1.690214757930156,-0.5635403886753769,-0.0278206
-4.259473822959485,1.690214757930156,0.3792628927202344,-0.0269129
-4.102339942726883,-2.080998367652292,1.7934678148136527,0.0146655
-4.102339942726883,-0.35252568509366977,1.950601695046255,0.0173201
-4.102339942726883,1.2188131172323509,-1.3492097898383872,-0.0280732
-4.102339942726883,1.2188131172323509,1.1649322938832452,-0.0173002
-4.102339942726883,1.5330808776975546,-1.034942029373183,-0.0285323
-3.9452060624942815,0.7474114765345448,-1.6634775503035915,-0.0249565
-3.78807218226168,-3.0238016490479036,-0.09213874797757171,0.000991375
-3.78807218226168,-2.2381322478848937,1.3220661741158466,-0.00354024
-3.78807218226168,-1.9238644874196895,1.7934678148136527,0.00384054
-3.78807218226168,1.5330808776975546,-1.1920759096057854,-0.0275157
-3.630938302029077,0.11887595560413633,-1.8206114305361933,-0.0159785
-3.630938302029077,0.9045453567671462,-1.6634775503035915,-0.0285243
-3.630938302029077,2.0044825183953607,-0.4064065084427755,-0.0160366
-3.630938302029077,2.0044825183953607,-0.24927262821017315,-0.0186772
-3.4738044217964754,-3.1809355292805055,-1.8206114305361933,0.0178685
-3.4738044217964754,-2.866667768815302,-2.1348791910013976,0.0155385
-3.4738044217964754,-2.866667768815302,-0.09213874797757171,-0.00335666
-3.4738044217964754,-0.9810612060240773,1.950601695046255,-0.000767135
-3.4738044217964754,-0.6667934455588744,-1.9777453107687952,0.00125989
-3.4738044217964754,1.2188131172323509,-1.5063436700709896,-0.0274704
-3.4738044217964754,1.8473486381627584,0.5363967729528367,-0.0242285
-3.4738044217964754,2.161616398627962,-1.1920759096057854,0.00901404
-3.316670541563873,-1.4524628467218839,1.950601695046255,-0.0198054
-3.316670541563873,-0.5096595653262712,1.7934678148136527,0.00627108
-3.316670541563873,1.2188131172323509,-1.5063436700709896,-0.0249836
-3.316670541563873,2.161616398627962,-1.5063436700709896,0.011097
-3.316670541563873,2.161616398627962,0.06499513225503062,-0.00792772
-3.316670541563873,2.947285799790972,-1.5063436700709896,0.0254062
-3.1595366613312716,-2.552400008350098,0.5363967729528367,-0.039506
-3.1595366613312716,-2.552400008350098,0.693530653185439,-0.0416589
-3.1595366613312716,-1.1381950862566796,-1.8206114305361933,0.00513455
-3.0024027810986693,-1.4524628467218839,-1.8206114305361933,0.00725477
-3.0024027810986693,-1.4524628467218839,2.1077355752788565,-0.0324729
-3.0024027810986693,-0.9810612060240773,2.1077355752788565,-0.0215327
-3.0024027810986693,-0.19539180486106744,-1.6634775503035915,-0.00624845
-3.0024027810986693,1.5330808776975546,-1.5063436700709896,-0.00774683
-3.0024027810986693,2.6330180393257683,0.3792628927202344,-0.00201536
-2.845268900866067,-2.866667768815302,-1.1920759096057854,0.0163178
-2.845268900866067,-2.866667768815302,-1.034942029373183,0.0137095
