-7.026749940980254,2.2820105636427135,1.0569097628213404,-0.0315286
-7.026749940980254,2.454650923610129,1.5748308427235918,-0.0212795
-7.026749940980254,2.6272912835775477,1.5748308427235918,-0.0215821
-7.026749940980254,2.799931643544963,1.2295501227887575,-0.0275065
-6.854109581012837,2.97257200351238,0.7116290428865071,-0.0404466
-6.68146922104542,-3.760402035216879,0.19370796298425574,-0.0324379
-6.68146922104542,-3.415121315282046,-0.6694938368528285,-0.0328713
-6.68146922104542,-3.2424809553146288,-0.1515727569505776,-0.0340356
-6.68146922104542,1.5914491237730468,0.8842694028539242,-0.0431557
-6.68146922104542,2.97257200351238,2.092751922625842,-0.021188
-6.68146922104542,4.353694883251715,0.021067603016838632,-0.0814953
-6.68146922104542,4.6989756031865495,-0.1515727569505776,-0.084503
-6.508828861078003,-2.8972002353797945,-0.3242131169179947,-0.0389034
-6.508828861078003,1.418808763805628,1.4021904827561746,-0.0345975
-6.508828861078003,3.3178527234472144,0.36634832295167374,-0.0512243
-6.508828861078003,3.8357738033494657,0.021067603016838632,-0.0706982
-6.508828861078003,3.8357738033494657,0.19370796298425574,-0.0691457
-6.336188501110586,-2.8972002353797945,0.36634832295167374,-0.0465511
-6.336188501110586,-1.3434369956730423,-0.3242131169179947,-0.037244
-6.336188501110586,1.2461684038382108,1.2295501227887575,-0.0400643
-6.336188501110586,1.418808763805628,1.747471202691008,-0.0307436
-6.336188501110586,2.2820105636427135,2.4380326425606764,-0.0236755
-6.336188501110586,4.526335243219134,1.0569097628213404,-0.0787357
-6.16354814114317,-2.206638795510127,-0.3242131169179947,-0.0449988
-6.16354814114317,-1.8613580755752928,0.36634832295167374,-0.0468241
-6.16354814114317,-1.5160773556404594,-0.8421341968202452,-0.0440725
-6.16354814114317,1.0735280438707955,0.19370796298425574,-0.0636331
-6.16354814114317,3.3178527234472144,-0.4968534768854118,-0.0581658
-5.9909077811757525,0.7282473239359613,1.2295501227887575,-0.0424592
-5.9909077811757525,1.0735280438707955,1.5748308427235918,-0.0361716
-5.9909077811757525,1.2461684038382108,-0.3242131169179947,-0.0727304
-5.9909077811757525,1.9367298437078793,-0.6694938368528285,-0.0734671
-5.9909077811757525,3.4904930834146333,-0.8421341968202452,-0.0600424
-5.9909077811757525,5.044256323121384,-1.1874149167550794,-0.0861748
-5.818267421208335,-0.30759483586854053,0.19370796298425574,-0.0408682
-5.818267421208335,0.5556069639685441,0.021067603016838632,-0.0638273
-5.818267421208335,0.5556069639685441,1.747471202691008,-0.0352147
-5.818267421208335,0.7282473239359613,-0.1515727569505776,-0.0683776
-5.818267421208335,0.7282473239359613,1.747471202691008,-0.0356069
-5.818267421208335,1.5914491237730468,-0.6694938368528285,-0.0763999
-5.818267421208335,1.5914491237730468,2.2653922825932593,-0.0343167
-5.818267421208335,2.454650923610129,2.6106730025280935,-0.035392
-5.818267421208335,4.526335243219134,-1.360055276722496,-0.0811786
-5.818267421208335,4.6989756031865495,-1.360055276722496,-0.0832634
-5.645627061240919,-3.0698405953472108,1.2295501227887575,-0.0718503
-5.645627061240919,0.38296660400112703,-0.1515727569505776,-0.0635259
-5.645627061240919,0.9008876839033766,-0.4968534768854118,-0.0747144
-5.645627061240919,1.7640894837404621,-0.8421341968202452,-0.0772742
-5.645627061240919,2.2820105636427135,-1.0147745567876623,-0.0738668
-5.645627061240919,3.8357738033494657,1.747471202691008,-0.0503132
-5.472986701273502,-1.5160773556404594,-1.5326956366899132,-0.0655767
-5.472986701273502,1.7640894837404621,2.4380326425606764,-0.0423797
-5.472986701273502,2.2820105636427135,2.6106730025280935,-0.044541
-5.472986701273502,3.4904930834146333,-1.360055276722496,-0.0592176
-5.472986701273502,4.526335243219134,1.5748308427235918,-0.0743717
-5.472986701273502,5.216896683088801,-1.360055276722496,-0.0853502
-5.472986701273502,6.080098482925886,-0.1515727569505776,-0.0833165
-5.300346341306085,-4.623603835053964,-1.360055276722496,-0.0566516
