-5.657578528490374,-1.3743763995107177,0.7045661146873261,-0.0499425
-5.657578528490374,-1.205774190819838,0.8731683233782057,-0.0498947
-5.320374111108615,-2.048785234274237,0.030157279923808566,-0.0376983
-5.320374111108615,-0.3627631473654409,1.210372740759965,-0.0379684
-5.151771902417735,-2.5545918603468754,0.5359639059964465,-0.0428224
-4.983169693726856,-2.723194069037755,0.7045661146873261,-0.0435655
-4.983169693726856,-2.5545918603468754,-0.9814559722214691,0.0307744
-4.983169693726856,-2.2173874429651166,-0.47564934614883025,0.00457603
-4.983169693726856,-2.048785234274237,-0.8128537635305895,0.00551058
-4.983169693726856,-1.8801830255833565,-0.9814559722214691,-0.00528799
-4.983169693726856,-1.5429786082015973,2.2219859929052435,-0.0558
-4.814567485035976,-2.5545918603468754,-2.161671433057627,-0.0299271
-4.6459652763450965,-3.2290006951103942,-0.8128537635305895,0.0577311
-4.6459652763450965,-2.891796277728635,0.3673616973055669,-0.021424
-4.6459652763450965,-2.723194069037755,1.547577158141725,-0.052707
-4.6459652763450965,-1.205774190819838,-2.330273641748507,-0.0496056
-4.6459652763450965,-0.8685697734380788,2.390588201596123,-0.0433447
-4.6459652763450965,-0.6999675647471992,-0.6442515548397099,-0.00367513
-4.477363067654217,-3.397602903801274,-1.1500581809123496,0.0448349
-4.477363067654217,-1.8801830255833565,2.390588201596123,-0.0546507
-4.477363067654217,-0.1941609386745613,-0.47564934614883025,0.0181426
-4.477363067654217,-0.025558729983681694,1.8847815755234842,-0.00302393
-4.308760858963337,0.4802478960889571,0.19875948861468817,0.0242955
-4.308760858963337,0.4802478960889571,1.3789749494508445,0.0309582
-4.308760858963337,0.6488501047798376,0.7045661146873261,0.0218693
-4.308760858963337,0.6488501047798376,0.8731683233782057,0.0237234
-4.140158650272458,-3.566205112492153,-0.8128537635305895,0.049727
-4.140158650272458,-2.048785234274237,2.390588201596123,-0.052167
-4.140158650272458,-0.5313653560563205,-1.8244670156758676,-0.0127308
-4.140158650272458,0.6488501047798376,0.030157279923808566,0.0257111
-4.140158650272458,0.9860545221615968,1.7161793668326046,0.0605023
-3.9715564415815776,-3.0603984864195146,0.5359639059964465,-0.0180572
-3.9715564415815776,-1.5429786082015973,2.5591904102870027,-0.0455146
-3.9715564415815776,-1.0371719821289584,2.5591904102870027,-0.0337418
-3.9715564415815776,-0.025558729983681694,-0.9814559722214691,0.0350868
-3.9715564415815776,1.1546567308524764,2.053383784214364,0.0798708
-3.8029542328906984,-3.2290006951103942,-2.6674780591302656,-0.051455
-3.8029542328906984,-3.0603984864195146,-2.836080267821145,-0.0560063
-3.8029542328906984,-1.0371719821289584,-2.836080267821145,-0.0422767
-3.634352024199819,-0.3627631473654409,2.390588201596123,0.0250517
-3.4657498155089392,-3.7348073211830326,-1.4872625982941083,-0.0169723
-3.4657498155089392,-2.5545918603468754,1.8847815755234842,-0.0436673
-3.4657498155089392,0.9860545221615968,-0.47564934614883025,0.0272405
-3.4657498155089392,1.829065565615994,1.7161793668326046,0.0725206
-3.4657498155089392,2.503474400379514,0.5359639059964465,0.0373859
-3.4657498155089392,3.3464854438339104,1.547577158141725,0.0589688
-3.2971476068180596,-3.7348073211830326,-1.3186603896032292,-0.0177106
-3.2971476068180596,-3.566205112492153,-2.330273641748507,-0.0523062
-3.2971476068180596,-3.566205112492153,-0.6442515548397099,0.0130381
-3.2971476068180596,-0.6999675647471992,-2.6674780591302656,-0.00685323
-3.2971476068180596,0.4802478960889571,-2.161671433057627,0.0293523
-3.2971476068180596,0.6488501047798376,-1.8244670156758676,0.0320944
-3.2971476068180596,2.166269982997753,0.19875948861468817,0.029342
-3.2971476068180596,2.334872191688633,1.8847815755234842,0.067391
-3.2971476068180596,3.3464854438339104,1.8847815755234842,0.0608751
-3.1285453981271796,-3.566205112492153,-2.330273641748507,-0.0558212
-3.1285453981271796,-2.5545918603468754,-3.1732846852029044,-0.0633777
-3.1285453981271796,0.8174523134707172,-1.4872625982941083,0.0345949
-3.1285453981271796,2.8406788177612734,-0.13844492876707104,0.0212022
-2.9599431894363,-2.891796277728635,-3.004682476512025,-0.06492
-2.9599431894363,-2.723194069037755,0.19875948861468817,0.0101353
-2.9599431894363,-1.205774190819838,2.2219859929052435,-0.00762709
-2.9599431894363,-1.0371719821289584,-2.836080267821145,-0.0137156
-2.9599431894363,0.1430434787071979,-2.6674780591302656,0.0259818
-2.9599431894363,1.9976677743068736,-0.47564934614883025,0.0193494
-2.9599431894363,3.852292069906551,0.5359639059964465,0.0387824
-2.7913409807454204,1.829065565615994,2.2219859929052435,0.0813116
-2.7913409807454204,2.503474400379514,-0.6442515548397099,0.0127352
-2.7913409807454204,2.8406788177612734,2.390588201596123,0.0570334
-2.7913409807454204,3.6836898612156697,0.030157279923808566,0.0254708
-2.622738772054541,-3.0603984864195146,-0.30704713745795065,-0.00991928
-2.622738772054541,-2.891796277728635,-0.13844492876707104,-0.0018572
-2.622738772054541,-2.2173874429651166,1.3789749494508445,-0.0117162
-2.622738772054541,0.8174523134707172,-2.161671433057627,0.0349586
-2.285534354672781,-3.397602903801274,-1.1500581809123496,-0.0535291
-2.285534354672781,-0.5313653560563205,-2.836080267821145,0.0187464
-2.285534354672781,0.3116456873980775,-2.6674780591302656,0.0320219
-2.285534354672781,0.8174523134707172,-2.161671433057627,0.0343941
-2.285534354672781,1.4918611482342357,2.390588201596123,0.0739092
-2.1169321459819015,1.1546567308524764,-1.4872625982941083,0.024997
-2.1169321459819015,1.9976677743068736,-1.1500581809123496,0.0122885
-2.1169321459819015,4.020894278597429,-0.47564934614883025,0.0174061
-1.9483299372910219,-2.3859896516559957,-2.4988758504393864,-0.0455985
-1.9483299372910219,2.334872191688633,-1.1500581809123496,0.0096294
-1.9483299372910219,4.358098695979188,-0.30704713745795065,0.024459
-1.9483299372910219,4.5267009046700695,0.5359639059964465,0.0427683
-1.7797277286001423,-0.8685697734380788,2.053383784214364,-0.00300617
-1.6111255199092627,-3.0603984864195146,-1.8244670156758676,-0.0631944
-1.6111255199092627,-1.0371719821289584,-2.4988758504393864,0.0147023
-1.6111255199092627,-1.0371719821289584,1.7161793668326046,-0.000823586
-1.6111255199092627,-0.5313653560563205,2.2219859929052435,-0.0023216
-1.6111255199092627,4.358098695979188,1.3789749494508445,0.0470825
-1.442523311218383,-3.0603984864195146,0.3673616973055669,-0.0457609
-1.442523311218383,-2.3859896516559957,0.8731683233782057,-0.0229982
-1.442523311218383,0.9860545221615968,-1.8244670156758676,0.0181555
-1.442523311218383,1.6604633569251153,-1.4872625982941083,0.0143526
-1.442523311218383,4.695303113360949,-0.6442515548397099,0.0245056
-1.442523311218383,4.863905322051829,-0.47564934614883025,0.0296232
-1.2739211025275035,-2.723194069037755,-2.161671433057627,-0.0487585
-1.2739211025275035,-2.3859896516559957,-2.330273641748507,-0.0369453
-1.2739211025275035,-1.3743763995107177,1.210372740759965,0.00429675
-1.2739211025275035,-1.0371719821289584,1.3789749494508445,0.0052727
-1.2739211025275035,-0.6999675647471992,-2.330273641748507,0.0196875
-1.2739211025275035,0.4802478960889571,-1.9930692243667476,0.0247019
-1.1053188938366239,-2.723194069037755,0.7045661146873261,-0.0365238
-1.1053188938366239,0.6488501047798376,-1.9930692243667476,0.0188198
-1.1053188938366239,3.6836898612156697,2.053383784214364,0.0257259
-1.1053188938366239,4.695303113360949,1.547577158141725,0.0438622
-0.9367166851457451,-3.0603984864195146,0.3673616973055669,-0.0476755
-0.9367166851457451,1.4918611482342357,2.2219859929052435,0.0163626
-0.9367166851457451,2.8406788177612734,-1.655864806984988,0.00744501
-0.9367166851457451,3.1778832351430326,-1.655864806984988,0.00638329
-0.9367166851457451,3.6836898612156697,2.053383784214364,0.0227251
-0.9367166851457451,4.020894278597429,1.8847815755234842,0.0292161
-0.7681144764548655,-3.0603984864195146,-1.8244670156758676,-0.0489884
-0.7681144764548655,-2.3859896516559957,0.8731683233782057,-0.0240372
-0.5995122677639859,-3.2290006951103942,-1.4872625982941083,-0.0514036
-0.5995122677639859,-0.6999675647471992,2.390588201596123,-0.0101818
-0.5995122677639859,-0.3627631473654409,2.5591904102870027,-0.00628491
-0.5995122677639859,0.9860545221615968,-2.161671433057627,0.0106759
-0.5995122677639859,1.1546567308524764,-2.161671433057627,0.00930144
-0.5995122677639859,2.166269982997753,-1.9930692243667476,0.00645602
-0.5995122677639859,3.3464854438339104,-1.8244670156758676,0.00737164
-0.4309100590731063,-2.3859896516559957,-2.330273641748507,-0.0100891
-0.4309100590731063,-1.205774190819838,1.547577158141725,0.00209057
-0.4309100590731063,-1.205774190819838,1.8847815755234842,-0.00685357
-0.4309100590731063,-0.025558729983681694,2.896394827668761,0.00184784
-0.2623078503822267,-2.723194069037755,-2.330273641748507,-0.000834922
-0.2623078503822267,0.4802478960889571,-2.161671433057627,0.0179173
-0.2623078503822267,1.323258939543356,1.8847815755234842,0.00294959
-0.2623078503822267,2.503474400379514,-2.161671433057627,0.00570408
-0.2623078503822267,4.020894278597429,1.8847815755234842,0.0201751
-0.0937056416913471,-3.2290006951103942,-1.3186603896032292,-0.030417
-0.0937056416913471,1.4918611482342357,1.7161793668326046,0.00248596
-0.0937056416913471,1.829065565615994,-2.330273641748507,0.00781498
-0.0937056416913471,1.829065565615994,1.7161793668326046,0.00386721
-0.0937056416913471,5.032507530742708,-0.6442515548397099,0.0266445
0.07489656699953251,-3.0603984864195146,-2.6674780591302656,0.0188836
