-5.149896498391521,-1.689445863446497,-0.13434909717482935,0.0227162
-5.007868510747051,-2.115529826379907,-0.13434909717482935,-0.000733664
-5.007868510747051,-2.115529826379907,0.14970687811411043,0.00668326
-5.007868510747051,-1.9735018387354373,0.433762853403052,0.0202669
-5.007868510747051,-1.263361900513086,-0.7024610477527102,0.0275316
-5.007868510747051,-1.1213339128686153,-0.7024610477527102,0.0348827
-4.86584052310258,-1.831473851090967,0.8598468163364617,0.0347434
-4.86584052310258,-0.41119397464626495,0.8598468163364617,0.0622814
-4.72381253545811,-1.9735018387354373,1.0018748039809324,0.0338729
-4.72381253545811,0.014889988287146494,0.433762853403052,0.0624879
-4.5817845478136405,-2.399585801668848,-0.8444890353971806,-0.0294343
-4.5817845478136405,-1.689445863446497,1.2859307792698722,0.0444921
-4.5817845478136405,-1.263361900513086,-1.1285450106861208,0.00397963
-4.43975656016917,-1.831473851090967,1.427958766914343,0.0466894
-4.43975656016917,-0.9793059252241463,1.427958766914343,0.0395577
-4.43975656016917,-0.26916598700179506,-0.8444890353971806,0.0336921
-4.155700584880229,-2.9676977522467287,-0.5604330601082403,-0.0357678
-4.155700584880229,-2.825669764602259,1.0018748039809324,0.024123
-4.155700584880229,-1.4053898881575564,-1.4126009859750615,-0.0143678
-4.155700584880229,-1.4053898881575564,1.7120147422032836,0.0442547
-4.155700584880229,-0.12713799935732428,-0.9865170230416505,0.00389001
-4.155700584880229,-0.12713799935732428,1.1439027916254032,0.0185803
-4.013672597235759,-2.9676977522467287,-0.7024610477527102,-0.0373864
-4.013672597235759,-0.6952499499352047,-1.6966569612640021,-0.0320684
-4.013672597235759,0.1569179759316155,-0.8444890353971806,-0.00634496
-4.013672597235759,0.1569179759316155,-0.7024610477527102,0.0044189
-4.013672597235759,0.29894596357608627,-1.5546289736195313,-0.0463313
-4.013672597235759,0.29894596357608627,-1.2705729983305911,-0.0364208
-4.013672597235759,0.29894596357608627,0.007678890469641431,0.0244502
-4.013672597235759,0.29894596357608627,0.2917348657585812,0.0215074
-3.871644609591289,-2.825669764602259,-0.9865170230416505,-0.0378508
-3.871644609591289,-2.683641776957788,-1.1285450106861208,-0.0369634
-3.871644609591289,-1.5474178758020263,-1.5546289736195313,-0.0191794
-3.871644609591289,-0.8372779375796755,-1.9807129365529423,-0.0415084
-3.729616621946819,-2.9676977522467287,-0.8444890353971806,-0.0371917
-3.729616621946819,-0.9793059252241463,-2.1227409241974122,-0.0435263
-3.729616621946819,-0.6952499499352047,1.7120147422032836,0.0101709
-3.729616621946819,-0.5532219622907348,-2.406796899486353,-0.0559292
-3.729616621946819,0.29894596357608627,0.5757908410475219,-0.00491271
-3.587588634302348,-3.251753727535669,0.007678890469641431,-0.0217419
-3.587588634302348,-3.251753727535669,0.14970687811411043,-0.0167374
-3.587588634302348,-2.683641776957788,1.7120147422032836,0.0696208
-3.587588634302348,1.1511138894429083,0.5757908410475219,-0.0464365
-3.587588634302348,1.7192258400207887,0.5757908410475219,-0.0433777
-3.4455606466578783,-3.251753727535669,0.2917348657585812,-0.00918365
-3.4455606466578783,-2.399585801668848,-1.4126009859750615,-0.0245276
-3.4455606466578783,0.1569179759316155,1.1439027916254032,-0.0318869
-3.4455606466578783,0.5830019388650269,0.5757908410475219,-0.036103
-3.4455606466578783,1.8612538276652595,1.9960707174922243,-0.0640883
-3.4455606466578783,2.0032818153097285,0.433762853403052,-0.0297781
-3.4455606466578783,2.28733779059867,1.5699867545588138,-0.0583129
-3.303532659013408,-3.251753727535669,0.007678890469641431,-0.0185765
-3.303532659013408,-0.8372779375796755,1.8540427298477544,0.0103657
-3.303532659013408,-0.26916598700179506,-2.8328808624197634,-0.062779
-3.303532659013408,-0.12713799935732428,1.427958766914343,-0.0285347
-3.303532659013408,0.5830019388650269,-0.13434909717482935,-0.0271026
-3.303532659013408,3.7076176670433716,-0.8444890353971806,0.0717746
-3.1615046713689376,-1.9735018387354373,-1.6966569612640021,-0.00636496
-3.1615046713689376,0.7250299265094977,-2.5488248871308232,-0.0627053
-3.1615046713689376,1.1511138894429083,-1.9807129365529423,-0.0569003
-3.1615046713689376,2.57139376588761,-1.4126009859750615,0.0407974
-3.1615046713689376,2.8554497411765505,0.433762853403052,0.0211138
-3.1615046713689376,3.42356169175443,0.2917348657585812,0.0383465
-3.1615046713689376,3.5655896793989017,-1.2705729983305911,0.0693272
-3.0194766837244673,-2.399585801668848,-1.4126009859750615,-0.0074872
-3.0194766837244673,-0.26916598700179506,-2.9749088500642342,-0.062917
-3.0194766837244673,0.014889988287146494,1.5699867545588138,-0.0448121
-3.0194766837244673,1.1511138894429083,-0.2763770848192997,-0.0360758
-3.0194766837244673,1.5771978523763188,-0.2763770848192997,-0.0168623
-3.0194766837244673,2.57139376588761,-1.5546289736195313,0.0340045
-3.0194766837244673,3.5655896793989017,-1.4126009859750615,0.0645548
-2.8774486960799974,-3.109725739891199,0.7178188286919918,0.0223532
-2.8774486960799974,-2.9676977522467287,1.2859307792698722,0.0561056
-2.8774486960799974,-2.541613789313318,-1.2705729983305911,-0.00628753
-2.8774486960799974,-0.12713799935732428,1.5699867545588138,-0.0409032
-2.8774486960799974,1.0090859017984375,-2.406796899486353,-0.059678
-2.8774486960799974,1.0090859017984375,2.5641826680701048,-0.0622178
-2.8774486960799974,1.435169864731848,-0.9865170230416505,-0.0347933
-2.8774486960799974,1.5771978523763188,-0.7024610477527102,-0.0173566
-2.8774486960799974,2.7134217535320806,-1.6966569612640021,0.0344563
-2.8774486960799974,3.7076176670433716,-1.4126009859750615,0.0609457
-2.735420708435527,-2.9676977522467287,1.1439027916254032,0.0482312
-2.735420708435527,-2.115529826379907,-1.6966569612640021,0.00790129
-2.735420708435527,1.8612538276652595,-1.4126009859750615,-0.0155341
-2.735420708435527,4.133701629976781,0.007678890469641431,0.0198554
-2.593392720791057,-2.9676977522467287,0.8598468163364617,0.0314325
-2.593392720791057,-1.263361900513086,1.8540427298477544,0.0299168
-2.593392720791057,0.014889988287146494,1.9960707174922243,-0.0496105
-2.593392720791057,2.42936577824314,2.422154680425635,-0.0604174
-2.593392720791057,4.275729617621253,-0.7024610477527102,0.0312496
-2.4513647331465864,-2.399585801668848,-1.4126009859750615,0.0135494
-2.4513647331465864,-1.689445863446497,1.8540427298477544,0.0501655
-2.4513647331465864,-0.12713799935732428,1.8540427298477544,-0.0451868
-2.3093367455021165,-2.9676977522467287,0.2917348657585812,-0.00348963
-2.3093367455021165,-2.683641776957788,1.1439027916254032,0.0407445
-2.3093367455021165,-0.5532219622907348,1.427958766914343,-0.0182627
-2.3093367455021165,0.44097395122055705,2.5641826680701048,-0.0565775
-2.3093367455021165,1.2931418770873782,-2.1227409241974122,-0.0523034
-2.3093367455021165,2.0032818153097285,-1.838684948908472,-0.014466
-2.3093367455021165,2.42936577824314,-1.9807129365529423,0.00818575
-2.3093367455021165,2.9974777288210204,-1.9807129365529423,0.0329187
-2.3093367455021165,2.9974777288210204,1.7120147422032836,-0.0403081
-2.3093367455021165,3.139505716465492,1.2859307792698722,-0.0241058
-2.3093367455021165,4.275729617621253,0.2917348657585812,-0.0115296
-2.167308757857646,-0.26916598700179506,1.7120147422032836,-0.0370402
-2.167308757857646,-0.12713799935732428,1.9960707174922243,-0.0431797
-2.167308757857646,1.8612538276652595,-1.838684948908472,-0.021786
-2.167308757857646,4.275729617621253,-1.1285450106861208,0.0252479
-2.167308757857646,4.275729617621253,0.433762853403052,-0.0195577
-2.0252807702131754,-1.689445863446497,-2.264768911841883,-0.0176471
-2.0252807702131754,-1.1213339128686153,-2.8328808624197634,-0.0475711
-2.0252807702131754,-0.8372779375796755,-2.9749088500642342,-0.0536624
-2.0252807702131754,0.29894596357608627,-2.9749088500642342,-0.0602379
-2.0252807702131754,2.57139376588761,2.422154680425635,-0.0522069
-2.0252807702131754,2.7134217535320806,-2.1227409241974122,0.0239804
-1.8832527825687064,-3.109725739891199,-0.7024610477527102,-0.0235202
-1.8832527825687064,-2.683641776957788,1.0018748039809324,0.000584554
-1.8832527825687064,-1.263361900513086,-2.6908528747752936,-0.04095
-1.8832527825687064,-1.263361900513086,1.427958766914343,0.00503319
-1.8832527825687064,0.5830019388650269,2.7062106557145755,-0.0540751
-1.8832527825687064,1.435169864731848,-1.838684948908472,-0.0410709
-1.8832527825687064,3.139505716465492,-2.1227409241974122,0.0413559
-1.8832527825687064,3.5655896793989017,1.1439027916254032,-0.0229152
-1.8832527825687064,3.7076176670433716,-1.838684948908472,0.0454985
-1.7412247949242357,-2.2575578140243775,-1.6966569612640021,0.00566938
-1.7412247949242357,-1.9735018387354373,1.427958766914343,0.0045349
-1.7412247949242357,0.1569179759316155,2.422154680425635,-0.0408096
-1.7412247949242357,0.44097395122055705,-2.8328808624197634,-0.0574736
-1.7412247949242357,1.0090859017984375,2.8482386433590454,-0.0561882
-1.5991968072797649,-2.541613789313318,-1.5546289736195313,-0.00402895
-1.5991968072797649,-1.5474178758020263,-2.264768911841883,-0.0165535
-1.5991968072797649,-0.8372779375796755,-2.8328808624197634,-0.0473787
-1.5991968072797649,1.1511138894429083,2.8482386433590454,-0.0547624
-1.5991968072797649,1.5771978523763188,2.8482386433590454,-0.0550557
-1.5991968072797649,1.8612538276652595,-1.9807129365529423,-0.00767875
-1.5991968072797649,4.559785592910193,0.14970687811411043,-0.0305631
-1.457168819635295,-2.9676977522467287,0.8598468163364617,-0.0225505
-1.457168819635295,0.44097395122055705,-2.6908528747752936,-0.0532425
-1.457168819635295,3.42356169175443,1.2859307792698722,-0.0175017
-1.457168819635295,4.417757605265723,-1.1285450106861208,0.00850078
-1.315140831990825,-2.399585801668848,-1.6966569612640021,0.000457377
-1.315140831990825,-1.263361900513086,1.5699867545588138,-0.0062186
-1.315140831990825,-0.8372779375796755,-2.6908528747752936,-0.0381091
-1.315140831990825,1.0090859017984375,-1.9807129365529423,-0.0428741
-1.315140831990825,1.8612538276652595,-1.9807129365529423,0.00377569
-1.315140831990825,3.281533704109962,-2.264768911841883,0.0604477
-1.315140831990825,4.417757605265723,-1.1285450106861208,0.00767417
-1.315140831990825,4.559785592910193,0.14970687811411043,-0.0341026
-1.1731128443463552,-1.689445863446497,1.5699867545588138,-0.0115022
-1.1731128443463552,-1.4053898881575564,-2.264768911841883,-0.00895914
-1.1731128443463552,-1.1213339128686153,1.7120147422032836,0.00307173
-1.1731128443463552,-0.5532219622907348,2.422154680425635,0.0117209
-1.1731128443463552,1.1511138894429083,2.7062106557145755,-0.0440842
-1.1731128443463552,1.435169864731848,2.7062106557145755,-0.0453644
-1.1731128443463552,4.417757605265723,0.433762853403052,-0.0382082
-1.0310848567018844,-2.825669764602259,-1.4126009859750615,-0.0056867
-1.0310848567018844,1.1511138894429083,-1.4126009859750615,-0.0196865
-1.0310848567018844,2.28733779059867,2.280126692781165,-0.0269937
-1.0310848567018844,4.559785592910193,-0.5604330601082403,-0.0181327
-0.8890568690574137,-3.109725739891199,-0.9865170230416505,-0.0132953
-0.8890568690574137,0.7250299265094977,-1.838684948908472,-0.0281252
